timestamp,rx_size,delta_bytes,pps,pdr,latitude,longitude,speed_mph,t_sec,dt_sec,has_pkts,time_since_last_pkt,dist_RSU1_m,nearest_rsu,dist_from_rsu_m,elevation_m
11/19/2025 13:12,65536,0,0,0,36.13040891,-97.08519543,15.9,204,1,0,81,1416.041981,RSU1,1416.041981,282.3638306
11/19/2025 13:12,65536,0,0,0,36.13041103,-97.08529298,19.61,205,1,0,82,1407.283401,RSU1,1407.283401,282.186615
11/19/2025 13:12,65536,0,0,0,36.13041128,-97.08539925,21.35,206,1,0,83,1397.739943,RSU1,1397.739943,282.0666199
11/19/2025 13:12,65536,0,0,0,36.13041039,-97.08551422,23.1,207,1,0,84,1387.414063,RSU1,1387.414063,281.8483887
11/19/2025 13:12,65536,0,0,0,36.13040878,-97.08564082,25.44,208,1,0,85,1376.043039,RSU1,1376.043039,281.708374
11/19/2025 13:12,65536,0,0,0,36.13040902,-97.0857752,27,209,1,0,86,1363.975123,RSU1,1363.975123,281.5804749
11/19/2025 13:12,65536,0,0,0,36.13040828,-97.08591767,28.62,210,1,0,87,1351.179722,RSU1,1351.179722,281.4804688
11/19/2025 13:12,65536,0,0,0,36.13040676,-97.08606575,29.75,211,1,0,88,1337.879744,RSU1,1337.879744,281.3183899
11/19/2025 13:12,65536,0,0,0,36.13040596,-97.08621607,30.2,212,1,0,89,1324.379306,RSU1,1324.379306,281.1784058
11/19/2025 13:12,65536,0,0,0,36.13040565,-97.08636477,29.87,213,1,0,90,1311.024838,RSU1,1311.024838,281.0111694
11/19/2025 13:12,65536,0,0,0,36.13040471,-97.08650912,29,214,1,0,91,1298.060405,RSU1,1298.060405,280.8819275
11/19/2025 13:12,65536,0,0,0,36.13040361,-97.08664618,27.54,215,1,0,92,1285.750501,RSU1,1285.750501,280.8019409
11/19/2025 13:12,65536,0,0,0,36.1304038,-97.08677203,25.28,216,1,0,93,1274.448603,RSU1,1274.448603,280.6026306
11/19/2025 13:12,65536,0,0,0,36.13040253,-97.08687918,21.53,217,1,0,94,1264.824626,RSU1,1264.824626,280.5426331
11/19/2025 13:12,65536,0,0,0,36.13040244,-97.08696188,16.62,218,1,0,95,1257.39758,RSU1,1257.39758,280.5426331
11/19/2025 13:12,65536,0,0,0,36.13040175,-97.0870189,11.46,219,1,0,96,1252.276155,RSU1,1252.276155,280.496582
11/19/2025 13:12,65536,0,0,0,36.13040138,-97.08704902,6.05,220,1,0,97,1249.57083,RSU1,1249.57083,280.4765625
11/19/2025 13:12,65536,0,0,0,36.1304015,-97.08705835,1.88,221,1,0,98,1248.733059,RSU1,1248.733059,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040189,-97.08705911,0.18,222,1,0,99,1248.665196,RSU1,1248.665196,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040134,-97.08705857,0.17,223,1,0,100,1248.713142,RSU1,1248.713142,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040091,-97.08705786,0.18,224,1,0,101,1248.776478,RSU1,1248.776478,280.4765625
11/19/2025 13:12,65536,0,0,0,36.1304006,-97.08705797,0.08,225,1,0,102,1248.766292,RSU1,1248.766292,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040058,-97.08705797,0,226,1,0,103,1248.766272,RSU1,1248.766272,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040057,-97.08705797,0,227,1,0,104,1248.766262,RSU1,1248.766262,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040056,-97.08705797,0,228,1,0,105,1248.766253,RSU1,1248.766253,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040055,-97.08705797,0,229,1,0,106,1248.766243,RSU1,1248.766243,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040055,-97.08705794,0.01,230,1,0,107,1248.768937,RSU1,1248.768937,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040029,-97.08705823,0.09,231,1,0,108,1248.742637,RSU1,1248.742637,280.4765625
11/19/2025 13:12,65536,0,0,0,36.13040065,-97.08707631,3.63,232,1,0,109,1247.119299,RSU1,1247.119299,280.4365845
11/19/2025 13:12,65536,0,0,0,36.13040122,-97.08711921,8.62,233,1,0,110,1243.267188,RSU1,1243.267188,280.516571
11/19/2025 13:12,65536,0,0,0,36.13040356,-97.08718303,12.83,234,1,0,111,1237.538146,RSU1,1237.538146,280.4365845
11/19/2025 13:12,65536,0,0,0,36.13040402,-97.08726554,16.58,235,1,0,112,1230.128751,RSU1,1230.128751,280.563324
11/19/2025 13:12,65536,0,0,0,36.13040237,-97.08736714,20.42,236,1,0,113,1221.002785,RSU1,1221.002785,280.7633362
11/19/2025 13:12,65536,0,0,0,36.13040184,-97.08748592,23.86,237,1,0,114,1210.335112,RSU1,1210.335112,281.0229492
11/19/2025 13:12,65536,0,0,0,36.13040053,-97.08762028,27,238,1,0,115,1198.267463,RSU1,1198.267463,281.322937
11/19/2025 13:12,65536,0,0,0,36.13040328,-97.08776628,29.34,239,1,0,116,1185.158732,RSU1,1185.158732,281.8048706
11/19/2025 13:13,65536,0,0,0,36.1304025,-97.08792299,31.48,240,1,0,117,1171.084488,RSU1,1171.084488,282.1448669
11/19/2025 13:13,65536,0,0,0,36.13040444,-97.0880858,32.71,241,1,0,118,1156.465411,RSU1,1156.465411,282.4486694
11/19/2025 13:13,65536,0,0,0,36.13040538,-97.08825624,34.24,242,1,0,119,1141.160097,RSU1,1141.160097,282.9429016
11/19/2025 13:13,65536,0,0,0,36.13040538,-97.08843226,35.36,243,1,0,120,1125.352646,RSU1,1125.352646,283.4228821
11/19/2025 13:13,65536,0,0,0,36.1304037,-97.08861374,36.46,244,1,0,121,1109.05294,RSU1,1109.05294,284.2353516
11/19/2025 13:13,65536,0,0,0,36.13040212,-97.08879999,37.42,245,1,0,122,1092.32498,RSU1,1092.32498,284.7407532
11/19/2025 13:13,65536,0,0,0,36.13040045,-97.08899121,38.42,246,1,0,123,1075.150586,RSU1,1075.150586,285.609314
11/19/2025 13:13,65536,0,0,0,36.13039952,-97.08918549,39.03,247,1,0,124,1057.702242,RSU1,1057.702242,286.2293091
11/19/2025 13:13,65536,0,0,0,36.13039821,-97.0893839,39.86,248,1,0,125,1039.882569,RSU1,1039.882569,286.8399658
11/19/2025 13:13,65536,0,0,0,36.13039641,-97.08958602,40.61,249,1,0,126,1021.729151,RSU1,1021.729151,287.7782288
11/19/2025 13:13,65536,0,0,0,36.13039618,-97.08979142,41.26,250,1,0,127,1003.283009,RSU1,1003.283009,288.4885254
11/19/2025 13:13,65536,0,0,0,36.1303948,-97.08999936,41.78,251,1,0,128,984.6074233,RSU1,984.6074233,289.6058655
11/19/2025 13:13,65536,0,0,0,36.13039374,-97.0902081,41.94,252,1,0,129,965.860377,RSU1,965.860377,290.7331543
11/19/2025 13:13,65536,0,0,0,36.13039224,-97.09041836,42.24,253,1,0,130,946.9763068,RSU1,946.9763068,291.913147
11/19/2025 13:13,65536,0,0,0,36.13039056,-97.09063013,42.54,254,1,0,131,927.9564168,RSU1,927.9564168,292.9082031
11/19/2025 13:13,65536,0,0,0,36.13038951,-97.09084414,43,255,1,0,132,908.7361259,RSU1,908.7361259,293.5000916
11/19/2025 13:13,65536,0,0,0,36.13038865,-97.09106367,44.1,256,1,0,133,889.0203584,RSU1,889.0203584,294.163208
11/19/2025 13:13,65536,0,0,0,36.1303879,-97.09129192,45.86,257,1,0,134,868.5216538,RSU1,868.5216538,294.6399231
11/19/2025 13:13,65536,0,0,0,36.13038755,-97.09152369,46.56,258,1,0,135,847.707372,RSU1,847.707372,295.2090759
11/19/2025 13:13,65536,0,0,0,36.13038852,-97.09175805,47.08,259,1,0,136,826.6622741,RSU1,826.6622741,295.4616089
11/19/2025 13:13,65536,0,0,0,36.13038973,-97.09199656,47.92,260,1,0,137,805.2449793,RSU1,805.2449793,295.5307922
11/19/2025 13:13,65536,0,0,0,36.13038939,-97.09224132,49.17,261,1,0,138,783.2644216,RSU1,783.2644216,295.5879517
11/19/2025 13:13,65536,0,0,0,36.13038967,-97.09248877,49.71,262,1,0,139,761.0432676,RSU1,761.0432676,295.6835022
11/19/2025 13:13,65536,0,0,0,36.13039012,-97.09273866,50.2,263,1,0,140,738.6033902,RSU1,738.6033902,295.6932373
11/19/2025 13:13,65536,0,0,0,36.1303906,-97.09299325,51.15,264,1,0,141,715.7416664,RSU1,715.7416664,295.5166931
11/19/2025 13:13,65536,0,0,0,36.13038957,-97.09325218,52.02,265,1,0,142,692.4879788,RSU1,692.4879788,295.1878967
11/19/2025 13:13,65536,0,0,0,36.13038846,-97.09351616,53.03,266,1,0,143,668.7807406,RSU1,668.7807406,294.8489075
11/19/2025 13:13,65536,0,0,0,36.13038862,-97.09378102,53.21,267,1,0,144,644.9966913,RSU1,644.9966913,294.3557739
11/19/2025 13:13,65536,0,0,0,36.13038994,-97.09404697,53.43,268,1,0,145,621.1170463,RSU1,621.1170463,293.7350464
11/19/2025 13:13,65536,0,0,0,36.13038985,-97.09431338,53.52,269,1,0,146,597.1939123,RSU1,597.1939123,293.0259705
11/19/2025 13:13,65536,0,0,0,36.13038845,-97.09458083,53.73,270,1,0,147,573.1751326,RSU1,573.1751326,292.3719482
11/19/2025 13:13,65536,0,0,0,36.13038669,-97.09485027,54.13,271,1,0,148,548.9770709,RSU1,548.9770709,291.8545227
11/19/2025 13:13,65536,0,0,0,36.13038399,-97.09512195,54.58,272,1,0,149,524.5760954,RSU1,524.5760954,291.2669983
11/19/2025 13:13,65536,0,0,0,36.1303831,-97.09539413,54.68,273,1,0,150,500.1339282,RSU1,500.1339282,290.7566834
11/19/2025 13:13,69632,4096,10.45,1,36.1303831,-97.0956645,54.32,274,1,1,0,475.8564441,RSU1,475.8564441,290.1820374
11/19/2025 13:13,69632,0,10.45,1,36.13038279,-97.09593398,54.14,275,1,0,1,451.6586394,RSU1,451.6586394,289.6404724
11/19/2025 13:13,69632,0,10.45,1,36.13038114,-97.09620258,53.96,276,1,0,2,427.5371496,RSU1,427.5371496,288.9980774
11/19/2025 13:13,73728,4096,20.9,1,36.13037919,-97.09651703,63.18,277,1,1,0,399.2983972,RSU1,399.2983972,287.2901611
11/19/2025 13:13,73728,0,10.45,1,36.13037695,-97.096792,55.24,278,1,0,1,374.6040666,RSU1,374.6040666,285.2815247
11/19/2025 13:13,73728,0,10.45,1,36.13037291,-97.09707152,56.16,279,1,0,2,349.4967866,RSU1,349.4967866,283.4191895
11/19/2025 13:13,73728,0,10.45,1,36.13036961,-97.09735443,56.84,280,1,0,3,324.0871397,RSU1,324.0871397,281.7502136
11/19/2025 13:13,77824,4096,10.45,1,36.13036844,-97.09764103,57.58,281,1,1,0,298.3523173,RSU1,298.3523173,280.153717
11/19/2025 13:13,77824,0,10.45,1,36.1303677,-97.09793171,58.4,282,1,0,1,272.2534623,RSU1,272.2534623,279.1366272
11/19/2025 13:13,77824,0,10.45,1,36.13036715,-97.0982253,58.98,283,1,0,2,245.8955374,RSU1,245.8955374,278.3474731
11/19/2025 13:13,77824,0,10.45,1,36.13036583,-97.09851898,59,284,1,0,3,219.5289134,RSU1,219.5289134,277.8850708
11/19/2025 13:13,81920,4096,10.45,1,36.13036663,-97.0988124,58.95,285,1,1,0,193.196999,RSU1,193.196999,277.4409485
11/19/2025 13:13,81920,0,10.45,1,36.13036757,-97.09910544,58.87,286,1,0,1,166.9062533,RSU1,166.9062533,277.064209
11/19/2025 13:13,81920,0,10.45,1,36.13036742,-97.09939784,58.74,287,1,0,2,140.6766017,RSU1,140.6766017,276.412384
11/19/2025 13:13,86016,4096,20.9,1,36.13036568,-97.09968997,58.69,288,1,1,0,114.4738133,RSU1,114.4738133,275.5858459
11/19/2025 13:13,86016,0,10.45,1,36.1303643,-97.09998417,59.1,289,1,0,1,88.10917346,RSU1,88.10917346,274.6874084
11/19/2025 13:13,86016,0,10.45,1,36.13036313,-97.10028203,59.84,290,1,0,2,61.47002251,RSU1,61.47002251,273.7455139
11/19/2025 13:13,90112,4096,20.9,1,36.13035971,-97.1005852,60.91,291,1,1,0,34.4854664,RSU1,34.4854664,272.3154602
11/19/2025 13:13,90112,0,10.45,1,36.13035477,-97.10089235,61.72,292,1,0,1,8.730290055,RSU1,8.730290055,271.2288208
11/19/2025 13:13,90112,0,10.45,1,36.13035243,-97.10120211,62.23,293,1,0,2,22.33837958,RSU1,22.33837958,270.6488953
11/19/2025 13:13,94208,4096,20.9,1,36.13035222,-97.10151258,62.37,294,1,1,0,49.78718368,RSU1,49.78718368,270.5216064
11/19/2025 13:13,94208,0,10.45,1,36.1303522,-97.10182387,62.54,295,1,0,1,77.62159803,RSU1,77.62159803,270.3652039
11/19/2025 13:13,94208,0,10.45,1,36.13035019,-97.10213474,62.46,296,1,0,2,105.471169,RSU1,105.471169,270.0675964
11/19/2025 13:13,98304,4096,20.9,1,36.13034841,-97.10244685,62.7,297,1,1,0,133.4625156,RSU1,133.4625156,269.8150635
11/19/2025 13:13,98304,0,10.45,1,36.13034781,-97.10275682,62.27,298,1,0,1,161.2798686,RSU1,161.2798686,269.665802
11/19/2025 13:13,98304,0,10.45,1,36.13034599,-97.10306583,62.08,299,1,0,2,189.0135118,RSU1,189.0135118,269.6251831
11/19/2025 13:14,102400,4096,20.9,1,36.13034442,-97.10337297,61.71,300,1,1,0,216.5847987,RSU1,216.5847987,269.7817078
11/19/2025 13:14,102400,0,10.45,1,36.1303426,-97.10367716,61.11,301,1,0,1,243.8936877,RSU1,243.8936877,269.8638306
11/19/2025 13:14,102400,0,10.45,1,36.13034178,-97.10398105,61.05,302,1,0,2,271.1797491,RSU1,271.1797491,269.9484253
11/19/2025 13:14,106496,4096,20.9,1,36.13034105,-97.10428655,61.38,303,1,1,0,298.6117031,RSU1,298.6117031,270.0458069
11/19/2025 13:14,106496,0,10.45,1,36.13034083,-97.10459175,61.31,304,1,0,1,326.018347,RSU1,326.018347,270.0655212
11/19/2025 13:14,106496,0,10.45,1,36.1303385,-97.10489707,61.34,305,1,0,2,353.4333619,RSU1,353.4333619,270.3232422
11/19/2025 13:14,110592,4096,20.9,1,36.13033758,-97.10520268,61.4,306,1,1,0,380.8771003,RSU1,380.8771003,270.4069214
11/19/2025 13:14,110592,0,10.45,1,36.13033675,-97.10550853,61.44,307,1,0,1,408.3429216,RSU1,408.3429216,270.5077209
11/19/2025 13:14,110592,0,10.45,1,36.13033537,-97.105815,61.57,308,1,0,2,435.8641999,RSU1,435.8641999,270.7480164
11/19/2025 13:14,114688,4096,20.9,1,36.13033472,-97.10612053,61.38,309,1,1,0,463.3020994,RSU1,463.3020994,271.3684692
11/19/2025 13:14,114688,0,10.45,1,36.13033588,-97.10642513,61.19,310,1,0,1,490.6582643,RSU1,490.6582643,272.0959473
11/19/2025 13:14,118784,4096,20.9,1,36.13033704,-97.10672777,60.8,311,1,1,0,517.8384253,RSU1,517.8384253,272.8912964
11/19/2025 13:14,118784,0,20.9,1,36.13033812,-97.1070292,60.56,312,1,0,1,544.9098651,RSU1,544.9098651,273.9599915
11/19/2025 13:14,118784,0,10.45,1,36.13033768,-97.10732939,60.31,313,1,0,2,571.8687011,RSU1,571.8687011,275.2721558
11/19/2025 13:14,122880,4096,20.9,1,36.13033832,-97.10762897,60.19,314,1,1,0,598.7736996,RSU1,598.7736996,276.6443176
11/19/2025 13:14,122880,0,10.45,1,36.13033825,-97.10792632,59.74,315,1,0,1,625.4779122,RSU1,625.4779122,278.1442566
11/19/2025 13:14,122880,0,10.45,1,36.13033768,-97.10822214,59.43,316,1,0,2,652.0444188,RSU1,652.0444188,279.500061
11/19/2025 13:14,122880,0,10.45,1,36.13033993,-97.10851677,59.19,317,1,0,3,678.5061055,RSU1,678.5061055,280.3179016
11/19/2025 13:14,126976,4096,10.45,1,36.13034185,-97.10880928,58.77,318,1,1,0,704.7771662,RSU1,704.7771662,280.6800232
11/19/2025 13:14,126976,0,10.45,1,36.13034263,-97.10910097,58.6,319,1,0,1,730.9737584,RSU1,730.9737584,280.8745117
11/19/2025 13:14,126976,0,10.45,1,36.13034178,-97.10939174,58.41,320,1,0,2,757.0866106,RSU1,757.0866106,280.8577881
11/19/2025 13:14,126976,0,10.45,1,36.13034074,-97.10968425,58.77,321,1,0,3,783.3556936,RSU1,783.3556936,281.0285034
11/19/2025 13:14,126976,0,0,0,36.13033938,-97.10997837,59.09,322,1,0,4,809.7692683,RSU1,809.7692683,281.0419312
11/19/2025 13:14,126976,0,0,0,36.13033834,-97.11027292,59.18,323,1,0,5,836.2217471,RSU1,836.2217471,281.1792603
11/19/2025 13:14,126976,0,0,0,36.13033641,-97.11056784,59.25,324,1,0,6,862.7070652,RSU1,862.7070652,281.3587646
11/19/2025 13:14,126976,0,0,0,36.13033484,-97.11086237,59.17,325,1,0,7,889.1576633,RSU1,889.1576633,281.6077881
11/19/2025 13:14,126976,0,0,0,36.13033401,-97.11120434,68.7,326,1,0,8,919.8692242,RSU1,919.8692242,282.1169128
11/19/2025 13:14,126976,0,0,0,36.13033295,-97.11149484,58.36,327,1,0,9,945.9582693,RSU1,945.9582693,282.6561584
11/19/2025 13:14,126976,0,0,0,36.13033324,-97.11178438,58.17,328,1,0,10,971.9616995,RSU1,971.9616995,283.0976868
11/19/2025 13:14,126976,0,0,0,36.13033456,-97.11207342,58.07,329,1,0,11,997.9206576,RSU1,997.9206576,283.515686
11/19/2025 13:14,126976,0,0,0,36.13033597,-97.11236286,58.15,330,1,0,12,1023.91558,RSU1,1023.91558,283.9006042
11/19/2025 13:14,126976,0,0,0,36.13033771,-97.11265175,58.04,331,1,0,13,1049.861253,RSU1,1049.861253,284.1681519
11/19/2025 13:14,126976,0,0,0,36.13033802,-97.11293944,57.8,332,1,0,14,1075.698535,RSU1,1075.698535,284.5766907
11/19/2025 13:14,126976,0,0,0,36.13033752,-97.11322499,57.37,333,1,0,15,1101.343292,RSU1,1101.343292,284.8949585
11/19/2025 13:14,126976,0,0,0,36.13033803,-97.11350519,56.29,334,1,0,16,1126.507999,RSU1,1126.507999,285.1276245
11/19/2025 13:14,126976,0,0,0,36.13033913,-97.11377784,54.77,335,1,0,17,1150.994892,RSU1,1150.994892,285.460083
11/19/2025 13:14,126976,0,0,0,36.13034141,-97.11404215,53.1,336,1,0,18,1174.733275,RSU1,1174.733275,285.8200378
11/19/2025 13:14,126976,0,0,0,36.13034137,-97.1142998,51.76,337,1,0,19,1197.872551,RSU1,1197.872551,286.1878357
11/19/2025 13:14,126976,0,0,0,36.13034026,-97.1145495,50.16,338,1,0,20,1220.297419,RSU1,1220.297419,286.5872498
11/19/2025 13:14,126976,0,0,0,36.13033983,-97.11479154,48.63,339,1,0,21,1242.034645,RSU1,1242.034645,286.5704956
11/19/2025 13:14,126976,0,0,0,36.13033895,-97.11502887,47.68,340,1,0,22,1263.348714,RSU1,1263.348714,286.1070557
11/19/2025 13:14,126976,0,0,0,36.13033675,-97.11526621,47.68,341,1,0,23,1284.66324,RSU1,1284.66324,285.4298401
11/19/2025 13:14,126976,0,0,0,36.13033368,-97.11550193,47.36,342,1,0,24,1305.832078,RSU1,1305.832078,284.8792419
11/19/2025 13:14,126976,0,0,0,36.13033165,-97.11573982,47.8,343,1,0,25,1327.19622,RSU1,1327.19622,284.2528381
11/19/2025 13:14,126976,0,0,0,36.13032991,-97.11597881,48.01,344,1,0,26,1348.659289,RSU1,1348.659289,283.6159363
11/19/2025 13:14,126976,0,0,0,36.13033078,-97.11622019,48.49,345,1,0,27,1370.33772,RSU1,1370.33772,282.8562317
11/19/2025 13:14,126976,0,0,0,36.13033333,-97.11646308,48.8,346,1,0,28,1392.152234,RSU1,1392.152234,282.0102844
11/19/2025 13:14,126976,0,0,0,36.1303334,-97.11671028,49.66,347,1,0,29,1414.353134,RSU1,1414.353134,281.1426392
11/19/2025 13:14,126976,0,0,0,36.13033309,-97.1169631,50.79,348,1,0,30,1437.058658,RSU1,1437.058658,280.2706909
11/19/2025 13:14,126976,0,0,0,36.13033179,-97.11722037,51.69,349,1,0,31,1460.163579,RSU1,1460.163579,279.3067017
11/19/2025 13:14,126976,0,0,0,36.13032997,-97.1174824,52.64,350,1,0,32,1483.695896,RSU1,1483.695896,278.525116
11/19/2025 13:14,126976,0,0,0,36.13032867,-97.11774832,53.42,351,1,0,33,1507.577731,RSU1,1507.577731,277.8070068
11/19/2025 13:14,126976,0,0,0,36.13032869,-97.11801514,53.6,352,1,0,34,1531.540707,RSU1,1531.540707,276.9701843
11/19/2025 13:14,126976,0,0,0,36.13032904,-97.11828114,53.44,353,1,0,35,1555.430113,RSU1,1555.430113,276.2157593
11/19/2025 13:14,126976,0,0,0,36.13033029,-97.11854468,52.95,354,1,0,36,1579.098789,RSU1,1579.098789,275.4326477
11/19/2025 13:14,126976,0,0,0,36.13033186,-97.11880707,52.72,355,1,0,37,1602.664263,RSU1,1602.664263,274.6454468
11/19/2025 13:14,126976,0,0,0,36.13033361,-97.11906757,52.34,356,1,0,38,1626.06005,RSU1,1626.06005,274.0747986
11/19/2025 13:14,126976,0,0,0,36.13033614,-97.11932621,51.96,357,1,0,39,1649.289005,RSU1,1649.289005,273.3631592
11/19/2025 13:14,126976,0,0,0,36.13033845,-97.11958352,51.7,358,1,0,40,1672.398482,RSU1,1672.398482,272.8157959
11/19/2025 13:14,126976,0,0,0,36.13033828,-97.1198363,50.78,359,1,0,41,1695.100458,RSU1,1695.100458,272.5991516
11/19/2025 13:15,126976,0,0,0,36.13033314,-97.12007816,48.61,360,1,0,42,1716.820497,RSU1,1716.820497,272.6632385
11/19/2025 13:15,126976,0,0,0,36.13032614,-97.12030917,46.44,361,1,0,43,1737.565989,RSU1,1737.565989,272.8432312
11/19/2025 13:15,126976,0,0,0,36.13032283,-97.12051765,41.89,362,1,0,44,1756.288956,RSU1,1756.288956,273.3472595
11/19/2025 13:15,126976,0,0,0,36.13032152,-97.12069406,35.44,363,1,0,45,1772.132081,RSU1,1772.132081,273.8420715
11/19/2025 13:15,126976,0,0,0,36.13031204,-97.12082824,27.06,364,1,0,46,1784.181742,RSU1,1784.181742,274.2486572
11/19/2025 13:15,126976,0,0,0,36.1302784,-97.12091281,18.94,365,1,0,47,1791.77844,RSU1,1791.77844,274.2086487
11/19/2025 13:15,126976,0,0,0,36.1302317,-97.12095097,13.92,366,1,0,48,1795.220568,RSU1,1795.220568,274.2086487
11/19/2025 13:15,126976,0,0,0,36.13017807,-97.12095941,13.45,367,1,0,49,1796.014287,RSU1,1796.014287,274.3486023
11/19/2025 13:15,126976,0,0,0,36.13012048,-97.12096131,14.33,368,1,0,50,1796.24533,RSU1,1796.24533,273.8486023
11/19/2025 13:15,126976,0,0,0,36.13005633,-97.12096214,15.96,369,1,0,51,1796.41403,RSU1,1796.41403,273.7686157
11/19/2025 13:15,126976,0,0,0,36.12999337,-97.12097145,15.77,370,1,0,52,1797.369959,RSU1,1797.369959,273.8286133
11/19/2025 13:15,126976,0,0,0,36.12993901,-97.12099562,14.37,371,1,0,53,1799.66557,RSU1,1799.66557,273.8323364
11/19/2025 13:15,126976,0,0,0,36.12989137,-97.12101948,12.78,372,1,0,54,1801.934244,RSU1,1801.934244,273.7723389
11/19/2025 13:15,126976,0,0,0,36.1298523,-97.12102161,9.73,373,1,0,55,1802.240696,RSU1,1802.240696,273.6323547
11/19/2025 13:15,126976,0,0,0,36.12982574,-97.12099522,8.47,374,1,0,56,1799.955927,RSU1,1799.955927,273.6323547
11/19/2025 13:15,126976,0,0,0,36.12981711,-97.1209604,7.32,375,1,0,57,1796.858606,RSU1,1796.858606,273.2923279
11/19/2025 13:15,126976,0,0,0,36.1298197,-97.12094116,3.92,376,1,0,58,1795.122814,RSU1,1795.122814,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12981985,-97.1209402,0.2,377,1,0,59,1795.036136,RSU1,1795.036136,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12981961,-97.12093984,0.09,378,1,0,60,1795.004616,RSU1,1795.004616,273.2923279
11/19/2025 13:15,126976,0,0,0,36.1298206,-97.12094324,0.73,379,1,0,61,1795.306551,RSU1,1795.306551,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12982722,-97.12095665,3.16,380,1,0,62,1796.488605,RSU1,1796.488605,273.372345
11/19/2025 13:15,126976,0,0,0,36.12982921,-97.12096929,2.59,381,1,0,63,1797.616837,RSU1,1797.616837,273.5123291
11/19/2025 13:15,126976,0,0,0,36.1298306,-97.12097459,1.12,382,1,0,64,1798.088119,RSU1,1798.088119,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12983205,-97.12097758,0.7,383,1,0,65,1798.351849,RSU1,1798.351849,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12983258,-97.12097718,0.15,384,1,0,66,1798.31423,RSU1,1798.31423,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12984228,-97.12096663,3.21,385,1,0,67,1797.336153,RSU1,1797.336153,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12986453,-97.12095209,6.26,386,1,0,68,1795.962178,RSU1,1795.962178,273.4723511
11/19/2025 13:15,126976,0,0,0,36.12990074,-97.12094033,9.31,387,1,0,69,1794.801874,RSU1,1794.801874,273.4723511
11/19/2025 13:15,126976,0,0,0,36.12995367,-97.12093214,13.27,388,1,0,70,1793.929957,RSU1,1793.929957,273.4286194
11/19/2025 13:15,126976,0,0,0,36.13000629,-97.12093416,13.1,389,1,0,71,1793.994676,RSU1,1793.994676,273.6286011
11/19/2025 13:15,126976,0,0,0,36.13006556,-97.12093761,14.76,390,1,0,72,1794.195934,RSU1,1794.195934,273.7486267
11/19/2025 13:15,126976,0,0,0,36.13012662,-97.12093856,15.19,391,1,0,73,1794.194747,RSU1,1794.194747,274.1886292
11/19/2025 13:15,126976,0,0,0,36.13018015,-97.12093717,13.32,392,1,0,74,1794.015217,RSU1,1794.015217,274.3486023
11/19/2025 13:15,126976,0,0,0,36.13021759,-97.12093292,9.35,393,1,0,75,1793.607008,RSU1,1793.607008,274.3886719
11/19/2025 13:15,126976,0,0,0,36.13024269,-97.12092715,6.35,394,1,0,76,1793.076434,RSU1,1793.076434,274.0886536
11/19/2025 13:15,126976,0,0,0,36.13026482,-97.12091225,6.27,395,1,0,77,1791.730962,RSU1,1791.730962,274.2086487
11/19/2025 13:15,126976,0,0,0,36.13028616,-97.12087828,8.65,396,1,0,78,1788.676274,RSU1,1788.676274,274.4486694
11/19/2025 13:15,126976,0,0,0,36.13029506,-97.12081885,12.14,397,1,0,79,1783.338204,RSU1,1783.338204,274.2486572
11/19/2025 13:15,126976,0,0,0,36.13029789,-97.12073105,17.65,398,1,0,80,1775.452809,RSU1,1775.452809,273.9420471
11/19/2025 13:15,126976,0,0,0,36.13030019,-97.12061555,23.21,399,1,0,81,1765.079746,RSU1,1765.079746,273.5020447
11/19/2025 13:15,126976,0,0,0,36.13030088,-97.12047913,27.41,400,1,0,82,1752.827899,RSU1,1752.827899,273.1872559
11/19/2025 13:15,126976,0,0,0,36.13030175,-97.12032383,31.2,401,1,0,83,1738.880449,RSU1,1738.880449,272.8472595
11/19/2025 13:15,126976,0,0,0,36.13030229,-97.12015496,33.93,402,1,0,84,1723.714285,RSU1,1723.714285,272.6832275
11/19/2025 13:15,126976,0,0,0,36.13030336,-97.11997095,36.97,403,1,0,85,1707.188409,RSU1,1707.188409,272.6191711
11/19/2025 13:15,126976,0,0,0,36.13030644,-97.11977153,40.07,404,1,0,86,1689.278634,RSU1,1689.278634,272.6358032
11/19/2025 13:15,126976,0,0,0,36.13030818,-97.11956132,42.23,405,1,0,87,1670.399812,RSU1,1670.399812,272.9031677
11/19/2025 13:15,126976,0,0,0,36.13030967,-97.11934216,44.03,406,1,0,88,1650.717202,RSU1,1650.717202,273.3631592
